X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40
-1.0513281925957976,-1.093305886467211,1.3540909349139836,-1.082720734887438,0.5877305389813597,-0.22610168296115177,-1.203098123834765,-0.6156683749179303,-1.1034091906586483,0.01698099859359513,-1.0021549579580795,-0.6335111891007292,0.11820963032854435,-1.5707837094301444,0.9440696107598043,-1.3455384082390232,-0.24231880272737746,0.1272811078208362,-1.929419702305561,0.6475333794631289,-1.0977419951620777,-0.7976148516974768,-0.044030609781329236,-0.08364611916099524,-1.0273040322298816,0.9850727895473014,-0.2895538191782021,1.6391958958638815,0.4150239270140956,-0.05229043957247261,-1.4944233152922712,-0.6846043499850789,-0.6666963414057473,-0.9363848158811738,-1.0969469651686181,0.8349885315551051,-1.135916667863669,-0.6587604556931185,-0.7751543518219266,-1.6337686444389365
1.4254104183757998,0.6612262459865154,0.4405478098189709,0.5658498772532696,0.3143443020455991,-0.1910123231490899,1.4286557405336753,1.1551960191563206,0.9393351429235065,1.2105471993261092,1.1370068467600605,1.0230809736190156,2.457574520872933,-0.14810432398788545,0.541427245158577,-0.05598696247216902,0.6197499726257355,0.4430865490276848,2.0907240962605886,2.949907695700793,1.2267252764790602,0.7498467305527143,1.276921583618184,1.9125916899190614,0.1072527789847709,1.1482536424679834,2.6073564055238174,1.8486849201496593,0.8828586550019142,0.8684179519288745,1.0539943042599955,1.1959055428769727,1.4792940497276135,1.5641621860248744,0.451185565423425,1.7578951799584999,1.2779868156198295,2.1160048548709915,0.9757093563265299,0.8334764452553542
1.3433242989366412,0.44654068737150443,0.3016325112363177,2.6800528198191285,1.2808665283050205,0.19430960463289731,1.1276070915891043,2.0537654010879245,0.36263995659184756,0.9568820800452499,1.1348695201264107,1.741144187006037,1.9967541968131028,1.757339595179877,0.6757190278205848,1.357857035657663,2.258998434390076,1.4675029293165802,1.9148569074680653,1.7920584379095024,1.8831168914103253,0.8992868632811071,1.72024187606278,1.7360137039638148,1.2266641558002032,0.7358858008597107,1.846810191472463,1.82267166602902,1.7333981414130701,1.0228453008446428,0.2029687620961487,1.3368272739395213,1.0333791145662574,1.347691458092076,0.9377462880889488,0.6865030998141552,0.44411740447318776,0.7795933839116963,0.15264606272104048,2.3611305607274793
-2.0121519642817285,0.14484530732196807,-1.2847824980011757,-0.5291277788414549,-1.5164468363624157,-0.5827118951182361,-0.6766065028522468,-0.5574737410847168,-0.2960043866417674,0.23923743563668956,-0.27007365166500596,-0.7880353945362525,-0.10669216080445225,-0.2642382880543183,1.11636314738719,-1.182831267946161,-0.9718194504856875,-1.060475815370451,-0.4922166272160538,-0.8349258092861715,0.602740041224151,-1.2901612591402942,0.13090944178891398,-0.047186553814801836,-1.646102391863069,-0.22792580036306828,-0.36151036047661006,-0.42599782435973715,0.14173387512518823,-1.0519808399434822,-0.9429661843741222,-0.3270180375704473,-0.14178067067324332,-1.055684546826857,-0.7188420641084957,0.05072404204467444,0.12524488592053706,-1.965619962150975,-0.655415278978254,-0.5525439517399888
-0.4675800099149916,0.20215984348960733,-0.15551668851411035,-0.8871661535932677,-0.7455104376011211,-0.25937054296731943,-0.05664179502497595,-0.2565953168623755,0.45382757737418244,-0.1419050125855218,-1.013700474193137,-0.22064512389713956,0.6582517476972979,-0.8564394831526624,0.8173912743483545,-0.8236253190942393,-1.2094497899999517,0.20192180281380914,0.047198432361343114,0.690764695710839,-0.9182654744306624,-0.1130122786612945,0.3954963286862984,0.08752816923360404,0.29114462406184555,-1.9310487245326111,-0.6837979480792123,-0.768436049591421,-0.216838358844936,-0.29636086931935146,-0.5459710488268549,-0.40834299055037776,-0.6770280268590224,0.13186870794139602,0.5559529470572969,0.8164182859697022,0.26194709401392674,-0.14068889840414173,-0.39403477993798247,-0.40230456931033476
-0.7705483755969825,-0.4309938928194747,0.12491510884540898,0.1279036616484835,-1.2587153711010979,-1.1863354847588674,-0.6979003528922342,0.563436673336882,-0.8160787929281696,-0.8501652764414146,0.011101295802367956,0.3234710891689112,-0.9745663720998561,-0.8876377397127172,-1.2094203511453574,-1.2755067406982759,-0.7926894945822783,-2.0844036487374056,-1.917739737525955,0.3368463310042577,-1.128277975899109,-0.5257284094635503,-1.1256422904369765,0.46392249516809797,-1.1990348112487759,-0.4877051495741622,-2.1386763645130706,-1.4709108890964566,0.5892935982219176,-1.6290298168752917,0.11408825356831104,-0.5271477422367832,-0.5210232213596837,-1.0539835154849366,-1.9626738479142132,0.2535792754873747,0.4006409367711846,-0.5573007768993384,-0.44292631390137527,-0.6451942917945764
0.4134312099278373,-0.2623228722983314,-0.3491254905883988,0.14435857978499714,-0.4016806055512293,0.34421892126538656,0.3319013972853353,-0.03997701709503518,-0.8242972480205555,0.5207798358732327,0.8145460221071342,0.2556025626969322,-0.1300781506012532,0.013564351133245781,-0.13666986640646225,0.1373554519616255,0.3304272882656432,-0.22626411698052065,-0.14566453340624477,0.8622268266835529,0.8440935681981444,0.03884023946685073,0.8749056802783972,0.23274332601086506,0.37060186420163344,0.049816558872702824,-0.7160850789516116,-0.5863225113381363,0.9215816694280872,-0.30948278349205544,-0.3655641075479943,0.4471548053355842,0.9484410858477933,0.4593440993092448,-0.6297312728586113,-1.1704392020338659,0.024659537608067224,1.1554603690473237,1.3373821134540504,0.22412960048403902
0.6314027117603859,2.2342690979247655,-0.127488514599539,0.3787650997325931,0.9787161968587809,1.2684378806919234,-0.5369850574219808,0.29895857949263976,1.0101206435549441,0.6072446976708443,1.618554991785728,1.7929779648143838,0.6783953890809118,0.949884888498332,0.7535610070632631,0.39828560501321153,0.25275884923995023,0.917191329152933,1.0377849893464257,1.2495913581410751,0.22218874803162672,0.9974863089106402,1.2041895936805338,-1.174879953824012,1.1679104600758363,1.7781197653578475,-0.32176840869551093,-0.16145862626448274,0.31249694637632064,-0.23706704687098043,0.8848005955928431,-0.6648520176296148,0.6970771170466665,1.6424901782712422,0.08677111989274798,0.8221076159831134,0.5393013774927645,0.686557242093833,0.9167406678132186,-0.021335190161755824
-0.5236369660884431,-1.3519307607418611,0.2027663683732723,0.20462123352633324,-1.2942791162609841,0.16244690283469332,0.1437185837102347,-0.9867085224244283,-0.1289790574357376,-0.6929901009405397,-0.20839019610226941,-0.9595950402477985,-0.4018942924761279,-1.5143129328546399,-0.20217103921971494,-1.052394148726541,0.24935933194433937,0.3530917597744329,-0.024247727813008966,0.10075972924404827,-0.8959533996875111,-1.4260742251483687,-0.5947528542431536,-1.3235757228970662,-0.34510569823942855,-1.285909324342045,-2.1158305479134665,0.13889764647515468,0.24531898828746657,0.9227186023969318,-0.5058549638712623,0.13396804411186294,0.08404911147621154,0.9971526121160023,0.4997171655340101,-0.14581684230771708,-2.195949037652217,-0.4858086316931194,0.23944366122377508,0.8855716809512661
-0.5386730621947995,0.31273465244092563,-1.0714348934686482,0.2414973103417683,-0.4562707325913474,-1.0075097660997157,-1.2113454427383037,-2.050937319003533,-1.4171248268729153,-1.5655339820967833,0.2124691478261434,-0.530544244812691,-0.2885243889787096,-1.2329401079633566,-0.5788670859260033,-0.04579938958752448,-1.0711410515911906,0.4724789733494983,-1.3671461566524474,-1.4779002684362963,-1.1198997136768114,-0.535429176391196,-1.2067559733912547,-0.2867791104620769,-1.4777829278198535,-1.2270848681006756,-0.5402421040332901,-1.5882930161526814,-1.2252917556700287,-0.6038321118118551,-0.9033218115016265,0.03503008954201632,-0.27021587081542225,-0.7190195832216896,-1.6316455962534688,0.008786388345327615,-1.8055416981116943,-0.311751429819789,-1.6380567646575932,-0.79323487004373
1.6419675586444997,0.37182863605306327,-0.33629514018401885,-0.5384434528534021,-0.10671327184285306,-0.07102159544193766,0.37990202394846223,1.1910440531937887,1.0213820892752683,0.26129960021684384,0.8319050757431755,-1.7588068175250535,0.9167864985382926,-0.003045148232632265,0.17449521583058641,0.18157911113278322,0.9650273131880505,0.039814722650212506,0.47530670129111235,-0.014893241581724287,0.08246189975397719,-0.37980923338378864,0.37674346412222276,0.3057507613955829,0.18727797632181217,-1.3854429086865971,0.2519838128332168,-0.5347554785919062,-1.1842981541864506,1.0793121313714833,-0.8578008048029099,0.24818253212086017,-1.0532883982088024,0.17000483827435653,0.12507448436911348,-0.5959572603194879,0.6634446431571989,-0.7894997002221118,-1.1165840539878837,0.7170222204261957
-1.2022592686403182,-1.0050041598799497,0.4979669182021286,0.3234302430634297,0.7866287808877781,0.13805116350634825,0.3773313633220343,0.6392868688365012,0.47224178304959336,0.6343446322753643,0.391933972483834,-0.012112561759774241,0.8862738412742878,0.11322211283102018,-0.6248781675282922,0.9843114293443175,0.36901368709286636,1.4178279514175665,-0.37622645781162956,-0.4786375708397796,0.3049778182157481,0.4958666512119537,0.30881342591019323,-0.4606354853357066,-0.2037054436397907,0.07312574773412946,1.0246823162413752,0.1029505742856919,-0.6241928682934961,0.8121262012867141,0.978987020642154,-1.3218321672751039,0.8981532323268625,-0.4919139013492852,1.249349994882027,-0.11544111433286562,1.1245770269991446,-0.9338773124661436,1.0351554175840652,-1.0065914258577857
1.9900940264020475,0.8166338616588982,0.5948811516264592,-0.14980388604114234,0.2979077352143675,0.1188387467523099,-0.3754499403353667,0.4238465393161695,0.3436259143296481,-1.1813227586189194,1.0625680921185308,-0.1543691834288231,-0.4404923283909891,1.3311300732690186,-0.24796986105565683,0.08660800467710895,-0.3123863503107357,0.544571227533123,-0.4740164129399504,-0.565630803939471,-0.22739032553418623,0.7754342581111101,1.0548499520078682,0.5957453320763979,-0.7067549288407604,0.7654053685613393,0.0798415109186583,-0.8762971811319785,1.6777720070982973,0.8989276795322729,-0.6154548004415127,-0.20307915563847104,-0.1531058378944011,0.4111832664289084,0.5684267026742554,0.8970209311189642,0.913661319406945,0.2071147894634164,0.060801193343070783,0.8832007167840613
0.3736040073331946,0.05231484124042942,-0.3648256974638779,-1.0066043068707704,-0.5426837340693141,0.1006595742593062,-1.1954342329529064,-0.19183481271364095,0.5701358121326259,-1.4421984317542753,-0.6596349898785733,-0.36386882280885685,0.13926631683722915,0.24440234014617201,0.21217272222881586,-0.9890928173908216,0.3898128832332502,-0.8934886083002115,0.2026400182258405,-0.43613515787678053,-1.1578672204006168,-0.43070724998584475,0.2893845254203241,-1.4371314307558603,-0.17125512032221382,-1.4993050550741231,-0.0648694952472119,0.5945613458995057,0.29307314013551206,-0.49663735290306404,0.48822974565579674,-1.5346062716988025,-1.2064392561026414,-0.7517120036313739,-1.3033215294884661,-0.4886658621070648,0.24136941440795628,-0.005288898329922394,-0.14307518999911661,-0.5449416440597481
0.2972566285694916,1.1540384514887914,0.8500721499960857,0.4964121159253511,1.1376456852795898,1.756182598064258,1.8655723649309939,0.8156674736723484,0.9934842024231634,1.8693236827095956,1.9955165576319531,1.8055699775201857,1.884119440631322,1.4693589286396331,2.219830542509354,1.264704855629586,2.5531019253102234,1.515563122115662,1.1386829254236743,1.8326170278081428,0.7075016594219745,0.6519846151637367,2.0713220751890824,2.4167588896477334,1.28163957863249,3.2085188421602258,1.9469325635004349,2.374938438271251,0.7844479637876821,1.8144492042852478,1.691532653400851,1.391664678453459,0.8174326419205278,0.3365057980603901,1.23013547512726,2.0291735297329505,1.8959151711360749,1.8894574483047268,1.6149036040973115,2.0037600255644255
-0.029809170838485926,0.5012046488503388,0.6240472434943436,0.08952430446640254,-0.7903329552536268,-0.6961480381299344,-0.027953497237401023,0.4226488998728214,1.964700133804374,0.08377408525714017,1.1029653463792115,0.40207890794029394,1.2821076945255234,1.23622461706669,0.45890142326619593,0.34804523558893985,0.1507046894625858,-0.7015528264590668,0.805566360363558,-0.15788276514508073,-0.06756734213551505,-0.8312107621415239,-1.081941750485015,1.049905789303472,-0.18329964148928604,-0.23024518038796066,0.6719404957532832,0.561896870167653,0.25899217256471374,0.37015239719165993,-0.6610468116527722,0.1483496851759694,0.6889340367298271,1.2461145868270334,0.2452735668260445,0.9268729531483607,-0.18656075449032058,-0.28717883339232037,0.7322769219654415,0.6482423076248363
0.07477937784790872,0.004765694871052411,-0.6426790044582322,0.7571840951763481,0.780940097680233,0.6394088957753954,-0.17567254801724294,0.6689726252131829,-1.346836016290651,0.13683625062209925,-0.38581059020797986,0.7130486203104647,0.9477612357292802,0.4227951104333612,0.45368670654439514,0.9029917775262417,0.4593225329727835,0.46038079216094324,-0.050561411636894246,0.6812454766557856,0.24044294003353414,-0.5855670447602861,-0.1214071020809319,0.6647561868266255,-0.2318389146934292,1.5243209456295685,0.19136028520963205,-0.010689487111782772,0.9433709846148632,0.02430387155180696,0.2907024960425885,-0.8042896083943802,-0.18317372950686361,1.6179778255121535,0.9532665278914467,0.5799367187979998,-0.6882393345059653,0.6313495574005453,0.2603505036207149,1.075146646067519
0.9637082761940812,-0.44063849967942526,-0.24787905116254577,0.5004327800835143,-1.722408531623354,-0.3593962822618579,-0.15259752166005933,-0.14665586073155615,-0.9898465989244263,0.28896820787387145,0.32906755811451177,0.44919547171980484,-0.8240459270891636,-0.43923611551754205,-0.45553753073735553,0.11150520727777231,-0.22711500323702363,-0.11658569105051167,-1.0134445051983907,-1.1655285634044912,-0.3789574721016398,0.6630162786351048,-0.0345528825280271,0.8933782376922522,0.08971111271623616,-1.0645431545612223,-0.21783761023378517,0.018387640914958432,0.149587647750496,-0.7866969913560445,0.23085894311658023,-0.2840152786943457,-0.14196772573366692,-1.0140894929322466,-0.680812175987044,0.5932735703561945,-0.5636494832392204,-0.6075762684413697,0.0017364733381546942,-0.23345206189768442
0.7286768030903867,1.0860484007240967,1.3344538293922676,0.43293382228952176,0.8747862382035232,0.28370957505658323,0.5449954611438186,0.40058104587954624,-0.3158505714389153,0.46835749798036874,0.16800397494719974,1.282646142788917,-0.6554759892745927,0.9502352983352481,1.818709119871735,-0.25968312533341065,-0.3686715392115516,-0.9611876361602906,-0.41093992463766527,0.6260366112316452,-0.5961878167731285,0.018889217434468093,1.115574971483754,-0.07334165683847794,-1.4624815451350122,-0.04060503714255194,0.3694339083195031,0.3131403447471055,1.4321778154059137,0.9039415924459784,0.7880715402054562,0.8647715816651964,0.38677061481459435,2.5821067891058807,0.8010443240470907,-0.4101615338013337,1.0110221506027428,0.05258565769159174,-0.8414561253326929,1.4279696372927049
1.2419778836299817,0.536345215964928,0.9358545446027485,1.483475026016462,0.31806919064180983,2.206724216635761,1.3861404240205546,2.6880407274538585,-0.31983942803587967,0.45313774818476216,1.7049323602900204,1.4387640811596925,1.26791525941351,1.2483010517680089,1.024701028226199,2.083898846431602,0.6168831186130215,1.2089375892377487,-0.16635569470129052,1.0984432153316266,-0.19998170580404204,0.8834268806747803,0.7586350772148615,0.468421273577719,1.6019535619687704,0.4918068215258494,2.5139892302294498,0.8935135569843556,0.40744515200280307,1.1266443687183316,2.2417212800177837,1.5797489603131694,1.2354669127766018,1.410087874500872,2.581427233481024,2.220607129370424,0.6519669800543807,3.0897124993912715,2.4886804965407294,1.0877560489474571
-0.44820763960452503,-0.2329377737130062,0.2344091401749571,-0.30699713587428734,-1.7432827021333333,0.2228486518108928,-0.8254366460191324,1.5747045443333962,-1.1634413446304257,-1.8752651161383704,-1.0434348379721634,0.08367972517863013,0.27367461208038446,0.22954909190191822,-0.23817359337696103,-0.6366390450276059,-0.08122205736635231,-0.32918240795245884,0.07439048402272061,0.5976027351931337,1.2712429174492292,-0.8315758141924583,0.9351162274836938,0.9345103540733861,-0.7695999760390586,-1.1860046657877519,-0.08281444797567979,0.2880809594668793,-0.34982630649478974,0.11308106217173544,-0.5303300299171889,-1.3234514592384272,-0.27597742803881603,0.6996556502874749,1.2518269139336529,-1.419493014957492,0.19831391634000456,-0.4032461860871862,-0.017668912794253738,0.04627034809664239
-0.2159251747744314,0.8899994816478639,-0.1744593417605545,-0.08436658850986777,0.49302006131999343,0.04967149296699925,1.2630187927880978,-0.27707903383244675,0.014611048507897814,0.6216923256566336,1.175473598850264,0.963626563552773,0.46617674898421513,0.2826660063621205,1.0412449267831212,-1.2274229799945002,0.7745116818713971,0.49559756731984633,0.26922219088961524,0.060814872627681114,0.004580756091869569,-0.3255526436457038,0.9705167354480694,-0.40807466616394233,0.8365330087992732,-0.6439752876081405,0.3940989147119295,0.044072616651546666,0.7349324887987716,0.18283345431768044,1.5377820505172222,-1.5320093720564376,1.0667103170144385,-0.7286999460107778,0.5379978961915851,0.9760138599807614,-0.1488251463892568,0.30859362534031903,-0.0030084357647252777,-0.6479546750465005
-0.3142754864006688,-1.6709879996143264,-0.5007681984434039,-1.804605065982398,-0.679325974012658,-0.5812880752856747,-0.23545919443843005,0.23244598769695954,0.10160479843574852,0.16740067138876571,-0.6989909860305917,0.6972765298267631,0.41835468409286314,-0.2424064734323974,-0.17738941442132206,0.24595327250709415,0.8351409853731859,-0.19033472554375588,1.1042217949775701,-0.1103185438097034,0.044041477118590994,0.7271943502809244,1.0013051587877428,0.6820073678554757,0.8389948229362855,0.9840949203901388,-0.17896941906897937,-0.267138599088267,1.8899774556486295,-1.0941222658926246,-0.2701321059013151,-0.30913939288509495,-0.428951373611908,0.8356540264480323,-0.0349534570232379,-0.34718808811811286,0.5607958349137541,0.8367207212583245,-1.1687210488867237,0.18544636250795166
1.5830110010438876,0.29291643472525486,1.4680750065121384,1.7314830816084072,2.101561593149556,1.2671903289645265,1.1407526038505496,1.1178090990182588,0.9629555196913765,0.9177489508550103,0.23227934880288575,-0.2483531892453824,1.8864328445716325,1.5495690135914764,1.1191928944514469,0.7990955268697681,1.6722514228000354,-0.37539508170837355,1.877946352184819,1.4131759042247887,0.6158807689220922,1.1634121878522654,1.0782160041495912,0.17728114229498051,1.948975191580659,1.0395654796090252,2.2170508556864332,-0.6213080868126211,2.4975930972379667,0.7501768012315219,0.44442536401841004,2.6617697504779603,1.193644273173083,0.5464110861201164,2.0467502845901935,1.5552261366609357,0.09031054430885074,0.8489073500195048,0.11938652398286487,0.814341461806513
0.4443871235309413,-0.9889142962656332,0.6110671786110737,-0.7142724097009168,-0.42179524552754066,0.3849364266950444,0.18173765803042963,0.4581548220996453,-0.0664458651633741,0.08552201504934738,0.5057451711506155,-0.1691232316054713,-0.21059215644293033,-1.4676993789579076,0.2449496057021405,-0.6593815480670435,-0.2562915363875166,0.36032727902339506,0.3892559882818407,-0.6007050954317553,-0.48506055124510855,0.5847868403245291,-0.0761459810476566,-0.21381187578440405,0.09346678239203081,-1.2717413077591762,-0.5617630370958853,0.5140577039391034,-0.25652492721681636,-1.265907352982788,0.2249078961566618,0.2042430369748204,0.337404803024416,-1.4675321756603925,-0.2842073614703339,0.44221220969597314,-0.9623868564160324,-0.41207426406257314,0.5074978226249326,0.8791533274813578
-0.0589572104168787,1.124040023723965,0.5291489498865796,-0.9409334861861307,1.5053435179271586,-0.07926841268436641,0.4385043620369952,0.8285752223757961,0.7865558605196878,0.6248892849013383,-0.6915422653339693,0.2597783427003629,0.6420070486873763,1.7324618547019222,0.8907646258489365,0.5330286177270566,-0.028544480247215637,0.9261291787356215,0.4974483942070041,0.3771887523925981,-0.07609933554459196,1.1568083059206415,0.5487441938575791,0.03126093821156788,-0.22972263408167953,-1.3243249711616776,0.6326026737998311,0.4575935087328654,-0.3764720566342622,-0.8516687775767933,1.008468124077218,-0.06935068060346107,0.5782604529108135,0.5199439175623704,0.7183410183294924,0.9879224648513848,0.6048834931118163,0.01172462030091616,-0.4564529865299409,1.3953373305163546
0.5064789623631712,0.5199334224307731,0.15980329752448555,-0.10772258263152565,0.9861950328476399,-0.22150325771093235,0.24766278881796927,1.4700205318437067,1.122284086636551,1.0164638655714584,-0.3822781063152585,1.5992251156905393,0.05973779447321251,-0.1814291671787534,-1.4064879301235254,0.1019149060722506,0.8113412322486014,0.783369278770862,-0.21347414999119776,-0.9653253925222478,-0.43855147703025865,0.39361014215432016,0.41119330444734054,0.4210438505082802,0.15996968700827682,0.6713561883168209,-0.025612766871483138,2.072280151018161,-0.00749364786155391,0.6070762461571269,0.12277370985664618,0.5496521586839336,-0.5418883381405315,0.5892756741787143,0.7721618684314839,-0.06458767329184498,0.5977869399757324,-0.6813729930815796,-0.14734525884176092,0.1485465719041285
-0.6133637307454193,1.5830287501863256,-0.11100458867307977,-0.45956336981558193,1.3131855303772746,-0.15688775502264152,0.8103417827863579,0.3467953784895806,0.6275446431658682,0.30910343237026655,0.9139058084972854,0.6053951325214466,-0.48974626247876896,0.06657402680659433,0.2471547096772595,1.5950870452249815,-0.18683362086357239,0.23724856370783975,0.6551154738237839,1.043065225041971,0.5646991736738032,0.3831702528515522,0.6186552682036995,1.085447438247536,1.3921915279361836,0.9559456509483281,-0.16975243103030094,-0.14747547057831142,0.7242139939541906,0.3357356903246461,1.5205938003878423,0.9196560312528977,1.0742481328796814,2.333818166346312,1.520393039354983,0.4451225381989875,2.125407485621724,0.34149291094468115,2.005271836365811,0.9500941279867816
1.1359512309742374,1.0718419939117017,0.6473874305523505,-0.2220758809233787,-0.28765153486386363,1.4300052375482775,1.7404085998261076,0.9361615387422804,0.2836875824656207,0.237552699557341,-0.34702031420572466,0.2942691240950804,-0.2003453362687703,-0.052277328628279385,-0.4072660166955063,0.8680397140174426,-0.5061784391285147,0.9730583688866715,0.01960487775578198,0.28046563508008404,1.0383876827688012,2.1945743617406297,0.6587789112270372,-0.38003757431978463,0.5265515994322715,0.6735521881644143,0.40866210247617546,0.8918331796753863,-0.21912379517928982,-0.012949749320411534,0.8002487237019591,0.3989563635085522,-0.43135337637180005,-0.12960021002456604,0.7508103332706048,-0.2585910460123501,-0.12977452816189977,-0.5498285696402709,0.5882274479945415,0.6531264593039005
-0.2276480681844846,-1.1355181442422781,-0.04431603705060701,-1.2639703870115075,-0.9501156680155514,-0.7821059545457009,-0.825647993960572,-0.9731764744321196,0.5959377136312356,-0.6755707357485286,-0.21452692398063855,0.3373833693057189,-0.7209772875830744,-0.3897157687327394,-1.186671457272075,-0.7769678142562569,-0.5409997322537543,-0.5704767973744596,-2.3045562056893347,-3.050145526359272,-0.6159179103273102,-0.9732865473812872,-1.2645082635286466,-0.5328247787105884,-1.7623812493999962,-0.524543053192231,-0.47583716297625606,-1.789494151369875,-1.936408339272896,-1.1277618611922169,-0.7750106479527545,0.16479339464068327,-0.7409633514225437,-0.34718529148865257,-0.6116648237508737,-0.21324540739552866,-1.1798370386882797,-0.02940055723822305,-1.0512693212618573,-0.9943128967693096
-1.0886514431207164,-0.5146971027608268,0.024753948359729484,0.09070441224610484,-1.5539773713524436,-1.4544684901198737,-1.2550070477578115,-0.7909879565567993,0.15590538676804036,-0.5404351419201345,-0.4698361560146871,-0.31423434257312527,-0.03192289274286507,0.40266270055579306,0.248561087046163,0.17993968267493496,0.29032858795633065,-0.19923609821650504,0.3430707754984507,-0.7443415174886541,-0.5563252756497733,0.6154329102221657,0.17615051471881923,-1.1769614323174546,0.06275456287358032,0.8976350890500396,-0.7330969883414903,-0.8507096440965012,-0.9490744103430607,-0.10938572726260211,0.9743039199198771,-0.8835335064819351,-0.2703317754781898,-0.8709861580821141,-1.1983926713453696,0.7290343291314325,0.6546866617463947,1.474078713129734,-1.439018748101186,0.7652695066196217
0.9506469246090185,0.7312988843780946,0.6090086379351454,0.30610380444585145,0.19285316274597047,1.2481609094232018,1.214000754376627,-0.8371680068428202,0.8589017585255361,2.097826809139447,2.032109739788895,0.815885210287893,1.1785195181715558,0.11137428643148335,-0.23944492631568787,1.5143796867310646,1.0596588239616902,0.22972746105991693,-0.2298882754803648,0.6472662564035913,-0.7810398874780452,1.540777375902809,1.1126278516669645,-0.01715893592923261,0.6171237198626982,0.24620521171227716,1.2783632465964114,0.624903148123567,1.1277895647574985,0.7198514819147672,-0.09738211664066271,2.0684729715836188,0.39364148494822737,-0.18832316078024866,1.4787409367066,-1.5588355972453714,-0.11696178301835822,0.7915518702365248,0.07560375914609743,1.017697730779842
-0.4734378346054037,-0.3830339375350347,-1.0533755693758662,1.4431686627820772,-0.9283826957006105,0.5371716668565952,1.027434183538554,-0.5109954326276605,1.3429231873692058,0.14802298365833516,-0.31180182628246444,0.18145637492573646,0.4962340256859196,1.042587187685103,0.7979309062294664,1.3273317963878575,0.24289892084977602,-0.2458153515384369,-0.7047338453800086,0.025962114423612046,-0.4605184432645786,0.4768471255946285,0.7984676165098197,-0.2356005370213035,0.3474910417402283,0.6114835504526699,-1.2214429339384236,0.2844494009321972,0.04109574759914339,-0.16746964484982566,1.0861367054388964,0.8783698519873071,-0.4342780198689164,1.6910442610818932,0.14836472955922317,0.06979065451539239,0.9197536195341148,0.42089198522500265,-0.8348485410885528,0.6109289609913328
-0.7162149412231539,1.0145587349811436,-1.558255080759448,0.5533944693713486,-0.6995106702217966,-0.6985557308460301,0.34839753839592924,-0.5329093686601477,-0.5983047192340704,-0.38332510691229266,0.5631111583430863,-0.8800945320806655,0.42779704389292067,0.907558147182181,0.03749909738983845,-0.3169484318977335,-0.3638500070186394,1.5895460493467515,-0.6723946795774208,0.1636413885422548,-0.7780899627445482,-0.662076495034047,-1.1612715751093972,0.22803590392311276,1.2582576463506459,0.584452408236761,0.11747105064146478,-0.7716377913972808,-1.1327571844723037,-0.044468581543351156,-1.162589353593331,0.2213977349607016,-0.233319606612568,-0.25255553074296083,-1.0194234752162448,-0.06212390207582424,0.1500960021031888,0.24010507487276445,0.1749463054850693,0.20467892372291616
1.084558145249879,-0.5138252420210595,-0.6167182669451564,0.2797196927681934,0.21008174903844126,-0.6671756612952201,-0.06082984812943816,-0.9126965210478188,0.06004764761097568,0.41980747911326854,-0.41202144300054194,0.283512797396749,-0.24949536692700117,1.0923913238493956,0.5183384389306026,-1.696638559293559,-0.1299970681225341,-0.3289935618319639,0.9638509737383281,-0.9129128341669939,-0.03845062283463332,-0.7740711419043844,0.3806422618065622,-0.6179348169030969,-0.10618703835306387,-1.0424916367207981,0.21633645128022566,-0.4333134966325152,0.30321109409029057,-0.46588976512803193,0.29196812590508125,0.24703413021875653,0.654082997377111,-0.6764033494283306,0.35075056658276393,0.44592017102532105,1.4892506524100393,-0.6709795160057586,-0.26229531623642727,-0.12021626624444838
-2.3542116189570876,-0.36587749644348083,-0.6091461646358869,-0.606285748478482,-0.12170678755159242,-0.43200574545499515,0.43091358313307876,-1.5075310682513345,-1.1208958822800028,-0.9528552654062133,-0.17902361802308248,-0.30419594887365403,-0.3603893651844304,-1.69432173590532,-1.6052362652993288,0.962277326302898,-0.6743952917139886,-2.0344328036239587,-2.20413012603095,0.1409587570832964,0.07337177202000683,-1.1298419613850303,-0.3178191149982161,-1.3473422254270984,-0.7415194273472815,-0.8220539208512262,-0.46956581077727444,0.15364857030869797,-1.42655918962597,-0.2989393986917755,0.19601090489175851,-0.5997798976114279,-1.3753514915372533,-1.0159884250389228,0.4560343821733047,0.3405150733095744,0.07060926378978806,-0.24867856475732464,0.45708984487688953,-0.2713506739721025
-0.8028679368541124,1.190480954256629,-0.059665298030234355,0.01665187556845362,-0.5149039867459031,0.017446540226386552,0.1306376382733488,-0.4778322729324927,0.9384831130226292,1.4951338799359264,0.36672041037953257,-0.27314506506474884,-0.11354168086839586,0.7667447046264149,-0.5562234082879043,0.21032234042604883,0.05587559557852405,1.36871154759124,-0.711108956343667,-0.5454694275221315,0.41882445807729574,1.9150378625311684,-0.4039845434438665,-0.015059658746023224,0.8431293981015968,-0.2486543479860315,-0.07263401747201713,0.9536735049628965,0.4772582537459177,0.300333497214048,0.48741692259702335,0.3425558996561063,0.06573831402764344,0.4719898320806383,-0.8544511663468944,-0.6961347910954786,-0.22718706956063955,-0.618675657418055,-0.9215071875972212,-0.06267911492162302
